       -41.1178        22.2245       -19.7934         374877
       -41.7621        21.7699       -19.4987         374877
       -43.3636        17.7553       -19.3773         374877
       -42.4036        19.5629        -19.264         374877
       -41.0285        22.5865       -19.1414         374877
       -39.4369        25.1431       -19.2821         374878
       -41.2749        22.2026       -18.8305         374878
       -41.1847        22.5607       -18.5029         374878
       -40.8188        23.4135       -18.0559         374878
       -40.9732        23.3166       -17.9729         374879
       -42.3931        20.6414        -17.884         374879
       -42.4601        20.4076       -17.8843         374879
       -42.3248        20.5304       -17.6274         374879
       -43.7249        18.0238       -17.4332         374879
       -42.6849         21.243       -17.4159         374880
       -44.1864        17.8179       -17.1815         374880
       -45.1826        14.4706       -17.1525         374880
       -44.6545        16.4501       -17.0519         374880
       -43.9731        20.0859       -17.2314         374881
        -43.904        18.6623       -17.4837         374881
       -43.7052        17.5941       -17.5052         374881
       -42.8448         20.013       -17.8344         374881
        -40.843        23.9825        -17.952         374881
       -39.9492        24.9785       -17.8472         374882
       -39.7792        25.3649        -17.845         374882
       -38.6436        27.1452       -17.8374         374882
       -39.0671        25.9181       -17.8869         374882
        -37.836         28.043       -17.9335         374883
       -37.4414        28.8552       -17.8056         374883
       -39.9699        25.8372       -17.7152         374883
       -37.8316         29.087       -17.6263         374883
       -37.3081        29.3812       -17.9841         374883
       -38.6921        27.1407       -18.2556         374884
       -38.2065        28.1366       -18.5163         374884
       -38.5932        27.9191       -19.0022         374884
       -37.4474        29.7982       -19.4391         374884
        -38.731        28.0494       -18.9412         374885
       -37.4221        29.5219       -19.0361         374885
       -37.1492        29.5567       -18.5014         374885
       -37.5424        28.5785       -18.0826         374885
       -39.0059        27.0519         -18.17         374885
       -36.7729        30.1218       -18.2432         374886
       -36.7686        30.5371       -18.3526         374886
       -38.1503        28.9495        -18.216         374886
       -39.7481        26.8581       -18.4245         374886
       -40.3806        25.4364       -18.3242         374887
        -39.919         26.172       -18.0015         374887
        -40.005        26.5083       -17.8801         374887
       -41.4672        24.2868       -17.5174         374887
       -40.1752        26.1843       -17.8536         374887
       -42.8743        21.7948        -17.792         374888
       -43.8978        19.2652       -17.9922         374888
        -44.681        17.2637       -18.1403         374888
       -43.7123        19.0811       -18.1986         374888
       -45.1837        14.7504       -17.9241         374889
       -44.0554        19.2543       -17.9445         374889
       -43.4187        20.4499       -18.0559         374889
       -44.1616        18.0956       -18.1012         374889
       -43.6736        19.2044       -18.6358         374889
       -44.1113        17.6916       -18.4807         374890
       -44.4346        16.9866        -18.594         374890
       -44.4425        17.8891        -18.207         374890
       -42.9362        21.0508       -18.3141         374890
       -42.9024        21.0989       -18.4087         374891
       -42.2752         21.685        -18.496         374891
       -42.3536        22.0187       -18.4851         374891
       -41.2785        23.6223       -17.9991         374891
       -41.4765        24.0504       -18.0478         374891
       -41.5972        22.9015       -17.6245         374892
       -41.4799         22.889       -17.9434         374892
       -41.5041        21.3107       -17.6408         374892
       -42.1907        19.7338       -17.9507         374892
       -42.2322        19.3226       -17.6501         374893
       -42.9945        18.0557       -17.6577         374893
       -41.6323        21.1078       -17.7619         374893
       -39.7255        24.3934       -17.6908         374893
       -40.8058         22.852        -17.363         374893
       -41.3925        21.2336       -17.3829         374894
       -41.2228        21.5596       -17.2163         374894
       -40.5835        23.2304       -16.9012         374894
       -41.5842        19.8522       -17.1404         374894
       -43.6497        15.8256       -17.2069         374895
       -43.2776        16.7763       -17.1013         374895
       -43.5931        13.4501       -17.4396         374895
       -43.5692        12.6774       -16.9923         374895
       -42.9635        14.8883       -16.9048         374895
       -43.1241        13.8988       -16.7773         374896
       -43.6892        11.2402       -16.5085         374896
       -43.5019        13.1594       -16.7748         374896
       -41.9535        17.9014       -16.6371         374896
       -39.5249         24.561       -16.7639         374897
       -40.3503         23.253       -16.4734         374897
       -39.1439        24.2929       -16.5846         374897
       -38.7654        24.8911        -16.425         374897
       -38.8101        24.8051       -16.3635         374898
       -38.8006        24.7841       -16.0398         374898
       -39.0237        23.9995       -16.1565         374898
       -36.6434        27.7816       -16.4946         374898
       -37.3365        26.5325       -16.5592         374898
       -38.1142        25.0193       -16.5804         374899
       -37.6173        25.8055       -16.7178         374899
       -37.9832        25.5453       -16.5252         374899
       -38.5027         24.337        -16.633         374899
       -39.2857        23.1557       -16.0595         374900
       -39.8462        21.4809       -15.8476         374900
        -40.193         19.811       -15.7432         374900
       -42.6384        14.6333       -15.6057         374900
       -43.1952        12.1704       -15.8672         374900
       -43.2474        11.5944       -15.8269         374901
       -43.0069        11.3109       -15.6606         374901
        -42.866        11.3325       -15.5334         374901
       -42.6421        11.2187        -15.807         374901
       -42.8209        9.58707       -15.6916         374902
       -42.7892        8.73941       -15.7202         374902
       -42.6794        9.46908        -15.641         374902
       -42.7097        8.50121       -15.7489         374902
       -42.7016        7.89479       -15.7252         374903
       -42.5174        6.67605        -15.566         374903
       -42.2654        7.76984       -15.4787         374903
       -42.2805        4.72161       -15.6174         374903
        -42.169        4.26735       -15.8197         374903
       -42.2848        3.71149       -15.5791         374904
       -42.2763         4.9526       -15.6894         374904
       -41.7409        7.98662       -15.4444         374904
        -42.108        5.65427        -15.474         374904
        -42.114        2.67428       -15.2479         374905
         -41.97      -0.471347       -14.9935         374905
       -41.5823       -3.60392       -15.3904         374905
       -41.7285       -4.75042        -15.641         374905
        -41.483       -6.88264       -15.9367         374906
       -40.7538       -10.9509       -15.3853         374906
       -40.9572       -9.78872       -15.4461         374906
       -40.8164       -10.0102       -15.0112         374906
       -40.6483       -9.35295       -15.1787         374907
       -40.3696       -9.36633       -15.0664         374907
        -40.796       -7.83296       -15.2858         374907
        -41.032       -5.92082       -14.8586         374907
       -40.5461       -7.94097       -14.5849         374908
       -40.1334       -8.41376       -14.4516         374908
       -40.4067       -5.54187       -14.8257         374908
       -40.1837       -6.79468       -14.8902         374908
       -40.9527       -4.04985        -15.109         374908
       -40.5242       -6.50465       -15.0629         374909
       -39.6684       -10.5718       -15.0184         374909
       -39.7268        -9.3197       -15.2088         374909
         -39.88       -8.69554       -15.2486         374909
       -39.7518       -9.62579       -15.4934         374910
       -39.7873       -8.75574       -15.4368         374910
       -39.8919       -7.72341       -16.1555         374910
       -39.0845       -11.4617       -16.2752         374910
       -38.7621       -12.4152       -16.5037         374911
       -38.1933       -13.5308       -16.5169         374911
       -37.7644        -15.352       -17.0848         374911
       -36.9073       -17.2959       -17.4153         374911
       -37.3026       -16.6461       -17.4225         374912
       -38.0704       -15.0235       -17.3244         374912
       -38.3825       -14.6236        -17.451         374912
       -39.1725       -13.0789       -17.5844         374912
       -38.9043       -14.3103        -17.765         374913
       -38.3509       -14.8226       -17.8668         374913
       -37.4618       -17.1303       -17.8187         374913
       -36.0406       -20.1732       -17.6621         374913
       -37.0923       -18.1956       -17.5453         374913
       -37.2446       -17.9993       -17.4067         374914
       -36.8536       -18.1235       -17.6766         374914
        -36.262       -19.2606       -17.5844         374914
       -37.9189       -16.0016       -17.4892         374914
       -38.4419        -14.833       -17.6045         374915
        -39.897       -10.8935       -17.8467         374915
        -40.071       -9.07112       -17.9337         374915
       -41.0171       -4.49423       -18.0405         374915
       -40.9868       -4.98625       -18.1462         374916
       -41.2534       -3.39263       -18.3959         374916
       -41.2784        -1.1352       -18.5185         374916
       -40.6758       -3.77906        -18.694         374916
        -40.886       -2.53175       -18.9334         374917
       -40.6002       -3.15734       -18.5022         374917
       -40.7856       -1.34908       -18.4413         374917
       -40.4529       -4.24728       -17.9267         374917
       -40.4292       -3.29408       -17.8254         374917
       -40.6352       -2.52732       -18.2129         374918
       -40.6963       -3.12659       -17.9819         374918
       -39.9735       -7.77756       -17.9161         374918
       -39.3513       -10.0748       -18.1077         374918
       -39.2106       -10.7622       -17.8424         374919
       -39.2488       -10.8838       -17.8059         374919
       -39.1549       -11.1229       -17.7299         374919
       -38.9494       -11.9247       -18.0581         374919
       -40.4376       -7.70643       -18.2796         374920
       -41.6486       -3.00599       -18.3519         374920
       -41.4299       -3.92837       -18.6644         374920
       -40.7486       -6.99332       -18.7753         374920
       -39.6316       -11.3148       -18.8768         374921
       -40.1616       -9.39158       -18.6387         374921
       -40.9136       -5.97793       -18.6186         374921
       -40.7905       -6.52887       -18.1438         374921
       -41.3747       -5.38886       -18.0593         374921
       -41.8832        -3.7686       -18.1813         374922
       -41.5862       -2.56838       -18.5584         374922
       -42.0928       0.128611       -18.8044         374922
       -41.9162      -0.375411       -18.7429         374922
       -41.7431       -4.13989       -19.0009         374923
       -42.2676      -0.858402       -18.9065         374923
       -42.0839       -3.44717       -18.8096         374923
       -42.0954       -2.47753       -18.7164         374923
       -42.0233       -1.74837       -18.8671         374924
       -41.7458       -5.17786       -18.4617         374924
       -41.7722       -5.42142       -18.8478         374924
       -41.2963       -7.73376       -18.6301         374924
       -41.4024       -7.04147       -18.5937         374925
       -41.1889       -8.08814        -18.949         374925
       -41.9036        -3.8894       -19.0498         374925
       -42.3258       -1.66101       -19.6808         374925
       -42.3513       -3.09915       -19.5719         374925
       -42.3461       0.941765       -19.8848         374926
       -42.5346        2.22302       -20.0314         374926
       -42.5532        2.59059       -20.1134         374926
        -42.601        1.51972       -19.7219         374926
       -42.7336       0.927869       -19.5086         374927
       -42.8407        1.08729       -19.4479         374927
       -42.9445      -0.875198        -19.121         374927
       -42.8678      -0.941347       -19.1659         374927
       -43.0581       0.658275       -19.0302         374928
         -42.91       0.925346       -19.3126         374928
       -42.5903        1.67996       -19.1551         374928
        -42.508      -0.147197       -19.2312         374928
       -42.5013        3.79177        -19.231         374928
       -42.2932        1.43719       -19.0055         374929
       -42.5578         2.7524       -19.4253         374929
       -42.2265        6.37528       -19.4886         374929
       -42.6056        5.74872       -19.3361         374929
       -42.1956        7.08931       -19.2957         374930
       -41.8411        9.70726       -19.6197         374930
       -41.5385        9.58504        -19.773         374930
       -41.6677        8.59889       -19.6182         374930
       -42.3498         5.3502        -19.927         374931
       -42.8366        2.62957       -19.0499         374931
       -42.7577        1.05953       -18.7063         374931
       -42.5688       -2.08858       -18.7703         374931
       -42.3755       -1.73698       -18.7035         374931
       -42.1052       -5.73866       -18.5049         374932
       -42.5534       -4.09479       -18.8061         374932
       -42.8821       -2.66638       -18.7877         374932
       -42.7547       -3.72584       -18.6606         374932
       -42.6435        -5.1159       -18.5832         374933
       -42.9561        -3.0134       -18.3901         374933
       -42.9994        -2.8477       -18.3042         374933
       -42.7582       -1.24982       -18.4691         374933
       -42.4849       0.534182       -18.5697         374934
       -42.3967      -0.415903       -18.6432         374934
       -41.6753       -5.23754       -18.3836         374934
       -41.6914       -4.30818       -18.4474         374934
       -41.6745       -3.13891       -18.3763         374934
       -41.1971       -2.12072       -18.0914         374935
       -40.5937        -4.5939       -18.0239         374935
       -40.1166       -4.53531       -18.1754         374935
       -40.5556       -2.01521       -18.2309         374935
       -40.7574      -0.627846       -18.4128         374936
       -40.4176        3.45269       -18.3865         374936
       -40.1853        6.88003       -18.6872         374936
       -39.8046        10.0899       -18.8729         374936
       -40.2257         9.0654       -18.6508         374937
       -39.4313        13.0579       -18.8298         374937
       -39.1388        13.7179       -18.7079         374937
       -39.0995        13.5507       -18.5467         374937
       -38.0576        17.9217       -18.4885         374938
       -38.8962        16.2513       -18.2601         374938
       -39.2043        15.6347       -18.1296         374938
       -39.4137        14.9344       -17.8634         374938
       -38.3403        18.0107        -18.029         374938
       -38.6018        16.9325       -18.1696         374939
       -39.5341        14.5056        -18.209         374939
       -38.7717        16.2878       -18.0939         374939
       -37.9164        18.1853       -18.2222         374939
       -37.4527        18.2437       -18.3094         374940
       -38.1882        16.4236       -18.1591         374940
       -38.3489        15.4041       -18.0114         374940
       -36.9163        18.1379       -18.1744         374940
       -36.1144        18.8849       -18.3411         374941
       -35.1079        19.9935       -18.2415         374941
       -35.3976        19.3496        -18.398         374941
       -35.0973        19.6748       -18.5462         374941
        -35.879        19.0024       -18.6526         374942
       -35.9478           18.7       -18.5314         374942
       -35.8335        18.6743       -18.7908         374942
       -35.6047        18.8332        -19.186         374942
       -37.1492         15.007       -18.6869         374943
       -35.9353        18.2531       -18.4723         374943
        -36.903        16.6779       -18.3973         374943
       -38.1225        13.5834       -18.3422         374943
       -38.2186        13.2326       -18.4931         374943
       -37.7081        15.6013       -18.6822         374944
       -38.7443         12.866       -18.7657         374944
       -37.9809        14.4785       -18.9183         374944
       -37.2146        16.6017       -19.5216         374944
       -37.6766        14.7889       -19.6618         374945
       -37.2927        15.6877       -19.5487         374945
       -36.0827        18.3963        -19.607         374945
       -35.4392        19.7036        -19.774         374945
       -33.8821        22.0053       -20.0185         374946
       -34.1487        21.7846       -20.0893         374946
        -33.244        23.2568       -19.9606         374946
       -33.2008        22.9343       -19.9455         374946
       -31.6784        24.8388       -20.0423         374947
       -33.9597        22.1223       -19.8932         374947
       -32.8462        24.0693       -19.7598         374947
        -33.587        22.6393       -19.6013         374947
       -32.8168        23.7256       -19.6185         374947
       -31.4851         25.388        -19.916         374948
       -32.9201        23.8284       -19.8967         374948
       -31.5355        25.9559       -20.2466         374948
       -29.7779        28.5206       -20.0685         374948
        -28.724        29.3836       -19.9931         374949
       -29.7927        27.6285       -19.8426         374949
       -33.4512        23.7142        -19.668         374949
       -32.1626        24.6643        -19.262         374949
       -33.7834        22.6335       -19.3844         374950
        -35.799        19.7049       -19.5743         374950
       -35.4142        21.0748       -19.4567         374950
       -35.8939        20.2071       -19.6355         374950
       -35.3619        20.8655       -19.4002         374951
       -34.7882        21.9354       -19.5751         374951
       -34.3487        22.4183        -19.673         374951
       -34.0523        22.6517       -19.3605         374951
       -34.0161        22.9672         -19.54         374951
       -34.3095        21.9018       -19.8085         374952
       -32.6663        24.4656       -19.8315         374952
       -32.6877        23.8823          -19.6         374952
       -30.4674        27.4787       -19.5918         374952
       -30.8556        27.2619        -19.688         374953
        -31.155        26.8113       -19.3622         374953
       -30.1053        28.0396       -19.3431         374953
       -25.8994        33.3227       -19.5807         374953
       -21.7012        36.7146       -19.6559         374954
       -20.2251        37.7297       -19.9041         374954
       -19.9684        37.9177        -19.602         374954
        -20.088        38.0648       -19.3994         374954
       -16.3439        39.9743       -19.2335         374955
       -16.7274        39.5884       -19.3923         374955
       -17.6135        38.8656       -19.3207         374955
       -16.3807        39.4665       -19.4659         374955
        -18.135        38.6384       -19.1166         374955
       -19.9545        37.4046       -19.0481         374956
       -17.6437         38.577       -19.2649         374956
       -16.0314         39.727       -19.2795         374956
       -16.9795        39.0942       -19.4375         374956
       -18.7191        37.6697       -19.2491         374957
       -17.1806        38.5789       -19.6141         374957
       -19.1227        37.3602       -19.5507         374957
       -21.5552        35.6774       -19.4502         374957
        -22.056        35.4265       -19.1199         374958
       -21.1788        35.7301       -19.0849         374958
       -20.2866        36.0116       -19.1218         374958
       -19.5438        36.2085       -19.0924         374958
       -14.9521        38.4728       -19.2719         374958
       -16.7093        38.0791       -18.9254         374959
       -16.3179        38.5217       -19.0162         374959
       -18.1912        37.9167       -18.9048         374959
       -21.1728        36.7271       -19.0168         374959
       -21.1515        36.5683        -19.161         374960
       -16.8606          39.54       -19.4099         374960
       -17.0726         39.348       -19.5578         374960
       -19.2741        38.4306       -19.4558         374960
       -19.4113        38.4423       -19.1901         374961
        -16.389        40.1403       -19.4327         374961
       -12.7847        41.5335       -19.5242         374961
       -7.12104        43.6289       -19.4477         374961
       -8.43843        43.6362       -19.8811         374961
       -2.19618        44.9835       -20.1324         374962
       -1.67517        44.6242       -20.1833         374962
       -3.58976        44.5316       -20.0084         374962
      -0.545081        44.9072       -20.0872         374962
        5.63955        45.1906       -19.8236         374963
         2.4635        45.0406       -19.8148         374963
        1.48393           44.7       -19.4727         374963
        1.05481        44.6913       -19.7781         374963
        2.32221        44.8751       -19.4238         374964
        4.99494        44.5379       -19.2458         374964
        2.75713        44.1152       -19.1875         374964
        3.34878        43.4615       -19.0878         374964
         5.1528        43.0837       -19.1113         374964
        7.18629        42.8703       -19.3643         374965
          3.856        43.7606       -19.6248         374965
        4.79297        43.9236       -19.4649         374965
        4.19078        43.6465       -19.1438         374965
        2.79454         43.497       -18.9218         374966
       0.909028        43.4532       -18.9988         374966
       -1.22354         43.411        -19.304         374966
       -4.00018        43.1157       -19.6007         374966
       -5.31919         42.653       -19.9082         374966
       -7.03982        42.2794       -19.5417         374967
       -7.09779        42.0973       -19.8347         374967
       -10.9819        41.3832       -19.9229         374967
        -10.343        41.5131        -19.844         374967
       -12.4675        40.7679       -20.2006         374968
       -10.5275        41.2412       -19.9154         374968
        -8.9902        41.5301       -19.9398         374968
       -4.85774        42.5316        -20.017         374968
      -0.630282        43.1664       -19.7412         374969
       -1.09935        43.2482       -19.8806         374969
      -0.284913        43.2575       -20.1088         374969
       -2.39547        42.7423       -19.9894         374969
       -4.92357        42.3651       -19.9737         374969
       -4.36811        42.4186       -19.9091         374970
       -5.60304        42.0558       -20.0935         374970
       -5.76543        41.5308       -20.0326         374970
       -7.15424        41.4881       -19.9535         374970
       -9.42612        41.1998       -19.8745         374971
       -7.32892        41.6198       -19.6177         374971
       -2.80795        42.3721       -19.5936         374971
       -3.16006        42.2445       -19.3916         374971
       0.572629        43.1493       -19.4164         374972
       -2.34364        43.1685       -19.4893         374972
      0.0192763        43.3554       -19.2832         374972
        4.04774        43.3409       -19.1409         374972
        5.26978        42.9948       -18.9118         374972
        7.58462        42.7617       -18.8043         374973
        9.73506        42.4425       -18.7986         374973
        8.08164        42.6716       -18.9854         374973
        8.75974        42.2008       -18.7642         374973
        11.9442        41.3996       -18.6565         374974
        17.8065        39.9089       -18.6821         374974
        21.1548        38.3787       -18.8145         374974
        21.7288        38.1578       -19.1314         374974
        21.6237        37.7313       -18.9915         374975
        20.5508        38.0222        -18.679         374975
        18.5843        38.7768       -18.4898         374975
        16.5702        39.6048       -18.3707         374975
         18.299        39.1129       -17.9847         374975
        14.8171         40.749       -18.1044         374976
        12.7628        41.7544       -18.1544         374976
        9.96592        42.1074       -18.3516         374976
        12.7271        41.5489       -18.4263         374976
        11.3948        41.2843       -17.8961         374977
        9.99226        41.5719       -17.8136         374977
        13.1393         41.111       -18.0752         374977
        14.2675        40.5719       -18.0151         374977
        15.4202        40.2698       -17.9656         374978
        14.4688        40.5518       -17.7803         374978
        13.8731        40.6979       -18.0564         374978
        12.1707        41.4893       -17.7588         374978
        12.5116        41.9857       -17.2597         374978
        9.48477         42.454       -17.4977         374979
        6.70107        42.9275       -17.6986         374979
        7.78418        43.0242       -17.4588         374979
        9.13218        43.1229       -17.8725         374979
        4.62371        43.9498       -17.5255         374980
        6.56209         44.074       -17.7225         374980
        9.64598        43.5419       -17.6965         374980
        9.96139        43.3164       -17.2384         374980
        13.0528        42.8039       -16.9658         374981
        15.8307        42.1654       -16.9274         374981
        16.4099        42.0156       -17.0147         374981
        21.7109        40.1861       -16.9921         374981
        24.4316          38.94       -17.0979         374981
        24.1179        39.1066       -17.0952         374982
        21.6071        40.4792       -16.9762         374982
        22.0325        40.5814       -16.9207         374982
        24.1624        39.4545       -16.5575         374982
        22.6339        40.0711       -16.9068         374983
        26.2214        38.4658        -17.143         374983
        24.1799        39.4776       -16.9444         374983
        28.1573        36.9603       -17.0414         374983
        23.6693        39.6901       -17.1727         374984
        25.6676        38.4372       -17.1844         374984
        25.3577        38.4299       -17.2043         374984
        24.2769        39.2384       -17.4411         374984
        21.0813        40.5566       -17.3715         374984
        22.7218        39.9631       -17.4138         374985
        23.6438        39.0725        -17.677         374985
        20.9663        40.7175        -17.427         374985
        20.3398        40.6762       -17.5782         374985
        20.8208        40.6269       -17.8621         374986
        21.0787        40.1199       -17.5661         374986
        21.9546        39.7473       -17.1727         374986
        22.6816        39.4301       -17.7492         374986
        22.7801        39.6845       -17.4679         374986
        26.4479         37.528       -17.5453         374987
         27.434        37.2548       -17.6959         374987
        26.1024        37.9748       -17.5443         374987
        26.8897        37.1959       -17.6398         374987
        26.9264        37.3122        -17.519         374988
        27.4753        37.0475       -18.0643         374988
        26.7246        37.4889       -18.2096         374988
        27.3582        37.3191       -17.8509         374988
        26.4108        37.9149       -18.0336         374988
         29.222        35.6851       -17.9926         374989
        31.8745        33.5203       -18.0217         374989
         32.624        32.9461       -17.9758         374989
        34.2483        32.0212        -17.745         374989
        35.2714        30.2471       -18.0641         374990
         33.685        31.6687       -18.1246         374990
        33.7351         31.154       -17.9878         374990
        33.1615        31.1219       -17.6569         374990
        33.1422        30.8853       -17.8623         374990
        30.3024        32.9924       -17.9567         374991
        29.8367        33.1561       -18.1015         374991
        30.0856        33.0028        -18.057         374991
        31.1953        31.6092       -18.2216         374991
        30.0418        32.5736       -18.2987         374992
         29.529        33.0502        -18.046         374992
        28.1571          33.96       -18.5375         374992
        29.3716        33.1421       -18.2682         374992
        29.5378        32.8143       -18.5132         374993
        29.3851        32.8688       -18.4193         374993
        28.5136         33.418       -17.9445         374993
        29.8505        32.6847       -18.3844         374993
        30.6897        31.9018       -18.1254         374993
        32.1563        29.9874       -17.9799         374994
        29.7437        32.5464        -17.835         374994
        31.6694        30.6835       -18.0403         374994
        32.3624        30.0936       -17.7284         374994
         32.385        30.1607       -17.8206         374995
        32.4572         29.941       -17.8937         374995
         31.678        29.7557        -17.714         374995
        33.0851        28.0968       -18.0967         374995
        35.1099        25.5076       -18.2811         374996
        34.4645        26.2855       -18.8868         374996
        35.9111        24.3493       -19.1253         374996
        40.7177        17.5542       -19.4724         374996
        41.2537        16.2448       -19.7496         374996
        40.1537        18.0359       -20.0872         374997
         41.533        15.0079       -19.7537         374997
        42.6708        11.4417       -19.6267         374997
         43.129         9.8675       -19.7054         374997
        44.1114        5.81394       -19.8619         374998
        43.1433        8.69938       -19.7832         374998
        43.1689        11.2259       -19.9355         374998
        43.6379        9.33815       -19.6596         374998
        42.3652        13.2965       -19.4349         374999
        41.7482        13.5113       -19.3102         374999
        39.4715        19.1322       -19.4971         374999
         40.421        16.8079       -19.6023         374999
        39.1029        18.3981       -19.7387         374999
        38.7827        18.3391       -19.4846         375000
        37.8663        20.2775       -19.4123         375000
        36.1812        22.5041       -19.5243         375000
        37.1218        20.9538       -18.8808         375000
        35.1707        23.7664       -18.6703         375001
        36.1679        23.3105       -18.6452         375001
        36.4907        22.9184       -18.7707         375001
        37.5874        21.2521       -19.0745         375001
        36.1195        23.6613       -19.0665         375002
        36.2408        23.4449       -19.2032         375002
        36.8431        22.3521       -19.3033         375002
         36.769        22.6805       -19.0819         375002
        36.3658        23.2321       -19.3593         375002
        35.9604        22.7793       -19.1137         375003
        38.4361         18.756       -19.5485         375003
          37.49        20.7086       -19.1457         375003
        39.2606        17.6591       -19.2535         375003
        38.3422        18.9722       -19.3672         375004
         36.492        21.7038       -19.3591         375004
        36.3893         22.152       -19.5254         375004
        35.2795        23.5161       -19.6748         375004
         37.642        20.0726       -19.9785         375005
        37.1134        20.4797        -20.206         375005
        38.4943        18.6789       -20.0324         375005
        37.4798        20.7396       -19.6398         375005
        36.0987        22.8743       -19.2549         375005
        37.5077        20.9295       -18.8158         375006
        38.0208         19.901       -18.9841         375006
        38.6741        19.0112       -18.8898         375006
        38.3687        19.6622       -19.2699         375006
        37.5868        20.8296       -19.0167         375007
        39.4363        18.1826        -19.046         375007
        40.8016        14.7711       -19.3184         375007
        40.8966        15.0923       -19.1893         375007
        40.6312        15.5711       -19.0638         375008
         41.245        13.3908       -19.2098         375008
        40.5597        14.0689       -19.3712         375008
        40.3488        13.0198       -19.2151         375008
        38.7859         18.045       -18.9036         375008
          38.26        19.0881       -18.7331         375009
        37.2527        21.2886       -18.8985         375009
        38.8065        18.9398       -18.8967         375009
        38.6058        19.5968       -18.7654         375009
        36.9859         22.521       -18.7758         375010
        36.6263        22.8147        -18.738         375010
        35.4057         24.235       -18.7881         375010
        37.1293        21.9082       -19.2676         375010
        37.9978        20.3401       -19.2933         375011
        38.0391        20.5148       -19.1696         375011
        38.7926         18.991       -19.1145         375011
        39.7384        16.2258       -19.2664         375011
        38.7722        17.3379       -19.3273         375011
        40.7837         12.519       -19.7174         375012
        41.0873        12.1348       -19.5268         375012
        41.6715        9.50162        -19.292         375012
        41.4318        10.4192       -19.1421         375012
        41.2324        10.2008       -18.6939         375013
        41.5484        9.74231       -18.9768         375013
        40.0286        14.1726       -19.0179         375013
        41.2178        11.2409       -18.6554         375013
        40.2262        12.8776       -18.4395         375014
        40.6545        11.5939       -18.5581         375014
        38.8079         16.253       -18.4366         375014
        40.0088        14.0364       -18.6501         375014
        40.6164        13.0431       -18.8523         375014
        41.6345        10.1418       -19.2226         375015
        40.2444         13.378       -19.8761         375015
         39.598        14.4512       -20.1523         375015
        39.7773        13.8216       -20.2312         375015
         40.557         10.764       -19.9236         375016
        41.2723        8.63079       -20.0986         375016
         40.729         9.2319       -19.9304         375016
        40.7783        9.00285       -19.8658         375016
        40.0665        11.9373       -19.6658         375017
        40.4899        11.0304       -19.5241         375017
        40.2704        12.2642       -19.4332         375017
        39.2276        15.6434       -19.1118         375017
        39.9885        14.3861       -19.2676         375017
        40.0374        15.0719       -19.2453         375018
        39.0794        18.6815       -18.9239         375018
        39.1626         18.419       -19.1095         375018
        39.1234        18.4072       -19.2102         375018
        37.2743        21.9673       -18.7795         375019
        36.8971         21.623       -18.9077         375019
        35.2972        23.7053       -18.4853         375019
        34.4363        24.4339       -18.4569         375019
        36.0401        21.6926       -18.8747         375020
        34.2579        24.0997       -18.3275         375020
         37.111         20.381       -18.3937         375020
        36.6878        20.8575       -18.4475         375020
        38.7627        17.3247       -18.8169         375020
        39.1612        15.5989       -18.6054         375021
        38.2505        18.2407       -18.5391         375021
        36.5388        21.0365       -18.4458         375021
        35.5796        22.6055        -18.447         375021
         37.244        19.7411       -17.9798         375022
        37.1573        20.1655       -17.8135         375022
        37.7735        18.6659       -17.5596         375022
        38.6651        18.0374       -17.5373         375022
        39.0762        17.2229       -17.2872         375023
        39.2182        17.1996       -17.0715         375023
        39.3335        16.4942       -16.9331         375023
        39.1468        16.6891        -16.583         375023
        38.5124        18.8084       -16.3517         375024
        37.9554        19.5813       -16.5686         375024
        38.6814         18.655       -16.5622         375024
         37.351        21.4385       -16.1759         375024
        37.3239         21.719       -16.2453         375024
        38.1388        20.0455       -16.1353         375025
          37.34        20.6741        -15.746         375025
        37.2219        20.2728       -15.6644         375025
        38.0581        19.1362       -15.6658         375025
        37.4366        20.5228       -15.8454         375026
        38.2553        19.5576       -16.1764         375026
        37.8606        20.2658       -15.9583         375026
         36.193        23.0249       -16.0594         375026
        36.0616        23.0269       -16.0191         375027
        36.7102        21.8949       -16.4168         375027
        36.3315        22.6177       -16.4088         375027
        35.0149        23.9534       -16.5017         375027
        35.0035         24.164       -16.4522         375027
        36.4255        22.2552       -16.2471         375028
        36.9186        21.3237       -16.3935         375028
        36.3611        22.5371       -16.4984         375028
        35.3516        23.9192       -16.5405         375028
        34.9705        24.4157       -16.4537         375029
        36.6749        22.7397       -15.9584         375029
        38.7731        21.1253       -15.8962         375029
        40.3784        18.1493       -15.7939         375029
        39.1795        19.7932       -15.5847         375030
        38.6897        20.0682       -15.4689         375030
        36.8063        23.9988        -15.476         375030
        37.7108        22.7899       -15.1541         375030
        37.4385         23.296       -14.7538         375031
         34.794         26.603       -14.5703         375031
        37.0784        23.9871       -14.3498         375031
        35.8048        26.3587       -14.2795         375031
        37.5672        24.4213       -14.2826         375031
        36.5461        25.2041        -14.339         375032
        37.8489        23.6768       -14.5041         375032
         36.505        25.3858       -14.8006         375032
        36.8822        24.7735       -14.6751         375032
        36.3497        25.3718       -14.1228         375033
        34.4127        27.6337       -13.8254         375033
        32.5223         29.588       -13.4634         375033
        33.4976        28.8986        -13.759         375033
        34.3576        27.5977       -13.9387         375034
        35.2483        26.1649       -14.0323         375034
        34.9316        26.7602       -14.0534         375034
